0.001,2,5,9,8,4,6,13,3,14,1,15,2,0,10,12,11,7,16.1194 
0.001,2,3,10,7,11,12,1,6,14,0,15,9,13,2,8,4,5,16.8582 
0.001,2,12,1,6,5,15,3,14,0,2,4,9,13,10,8,11,7,17.0735 
0.001,2,2,8,4,5,12,15,6,11,14,1,3,13,9,0,7,10,18.3556 
0.001,2,2,8,4,5,12,1,6,0,9,14,15,7,10,11,13,3,17.3969 
0.001,2,2,8,4,5,11,10,14,15,3,9,7,13,12,1,6,0,17.0074 
0.001,2,11,10,14,15,2,8,4,5,3,9,7,13,6,12,1,0,17.1579 
0.001,2,2,8,4,5,12,1,6,0,14,3,9,13,15,10,7,11,19.4052 
0.001,2,15,3,14,0,12,1,6,8,2,4,5,13,9,11,7,10,19.5455 
0.001,2,7,15,11,0,14,10,2,1,4,8,9,13,5,6,3,12,19.2053 
0.001,2,15,3,14,0,12,1,6,5,7,11,10,13,2,9,8,4,16.9496 
0.001,2,7,11,10,2,12,1,6,5,4,8,9,13,15,3,14,0,18.0429 
0.001,2,5,9,8,4,0,15,12,13,14,10,2,1,3,6,7,11,16.4029 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,11,3,10,7,18.1268 
0.001,2,7,15,11,0,14,10,2,1,6,12,3,13,9,5,4,8,18.6667 
0.001,2,7,15,11,0,14,10,2,1,4,8,9,13,3,5,6,12,17.1346 
0.001,2,11,10,14,15,2,8,4,5,3,9,7,13,12,1,6,0,17.1617 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,16.8759 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,16.0909 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.8112 
0.001,2,2,8,4,5,14,10,7,11,15,3,9,13,12,1,6,0,16.1489 
0.001,2,2,8,4,5,11,10,14,15,3,9,7,13,6,12,1,0,15.9868 
0.001,2,12,1,6,0,2,8,4,5,14,15,9,13,10,3,11,7,14.9739 
0.001,2,7,15,11,0,14,10,2,1,6,12,9,13,5,3,4,8,17.3209 
0.001,2,12,1,6,0,2,8,4,5,14,15,9,13,3,10,7,11,14.9739 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,15.7554 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,17.0935 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,7,11,17.0935 
0.001,2,7,15,11,0,14,10,2,1,6,12,9,13,3,8,5,4,18.695 
0.001,2,2,8,4,5,12,1,6,0,15,11,9,13,3,14,7,10,17.3691 
0.001,2,7,15,11,0,14,10,2,1,12,6,3,13,9,5,8,4,17.0541 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,12,1,6,0,16.473 
0.001,2,11,10,14,15,4,8,9,13,12,1,6,0,3,5,7,2,16.0779 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,11,7,10,15.8112 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,15.8112 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.8112 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,11,3,7,15.2466 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.2466 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.2466 
0.001,2,11,10,14,15,2,8,4,5,3,9,7,13,0,1,12,6,15.2286 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,3,7,6,11,16.25 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,16.0405 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,16.0405 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,16.0405 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,16.0405 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,17.8195 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,17.8195 
0.001,2,2,8,4,5,0,15,12,13,10,9,1,14,7,11,3,6,16.0923 
0.001,2,14,10,2,1,12,5,6,0,8,15,9,13,3,4,7,11,17.6026 
0.001,2,2,8,4,5,11,10,14,15,12,0,9,13,6,3,1,7,17 
0.001,2,2,8,4,5,12,1,6,0,3,9,7,13,15,10,11,14,17.1438 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,16.8212 
0.001,2,15,3,14,0,9,11,7,10,2,4,8,13,12,1,6,5,15.1931 
0.001,2,14,10,7,11,2,8,4,5,15,3,9,13,12,1,6,0,17.0267 
0.001,2,5,9,8,4,6,13,3,14,2,0,12,1,15,7,10,11,15.5232 
0.001,2,2,8,4,5,12,1,6,0,3,10,7,11,14,15,9,13,15.3709 
0.001,2,7,15,11,0,6,12,9,13,14,10,2,1,5,3,4,8,16.5359 
0.001,2,15,7,10,11,5,8,14,4,3,9,2,13,6,12,1,0,15.7315 
0.001,2,2,8,4,5,6,13,3,14,10,0,12,1,15,9,7,11,17.1788 
0.001,2,11,10,14,15,2,8,4,5,3,9,7,13,12,1,6,0,17.1765 
0.001,2,2,8,4,5,11,10,14,15,3,9,7,13,6,12,1,0,16.0461 
0.001,2,2,8,4,5,6,13,3,14,11,0,12,1,10,9,7,15,18.1824 
0.001,2,15,7,10,11,12,1,6,0,14,4,9,13,2,8,3,5,18.1098 
0.001,2,7,15,11,0,14,10,2,1,4,8,9,13,3,5,6,12,18.3567 
0.001,2,7,15,11,0,14,10,2,1,6,12,9,13,5,3,4,8,16.5333 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,9,8,4,5,17.0455 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,7,10,3,11,15.5037 
0.001,2,14,10,2,1,9,11,7,15,0,4,8,13,12,3,6,5,16.5113 
0.001,2,15,3,14,0,2,1,12,13,5,9,8,4,7,11,10,6,16.0687 
0.001,2,2,8,4,5,10,14,15,11,3,9,7,13,12,1,6,0,16.9478 
0.001,2,11,10,14,15,12,1,6,0,8,5,9,13,3,4,7,2,21.0427 
0.001,2,2,8,4,5,14,10,0,1,6,12,9,13,15,3,7,11,19.5094 
0.001,2,7,15,11,0,8,10,14,2,3,9,5,13,6,12,1,4,21.9937 
0.001,2,11,10,14,15,12,1,6,0,4,2,9,13,5,3,8,7,20.1635 
0.001,2,2,8,4,5,15,14,10,11,3,9,7,13,12,1,6,0,15.9868 
0.001,2,2,8,4,5,12,1,6,0,14,15,3,13,9,11,7,10,15.4276 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,17.5443 
0.001,2,7,15,11,0,14,10,2,1,4,8,9,13,3,5,6,12,15.1486 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,11,3,7,15.5195 
0.001,2,2,8,4,5,14,10,7,11,15,3,9,13,1,0,6,12,16.3571 
0.001,2,7,15,11,0,14,10,2,1,4,8,9,13,12,5,6,3,15.1486 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,11,7,10,14.6311 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,14.6311 
0.001,2,7,15,11,0,14,10,2,1,4,8,9,13,3,5,6,12,16.4919 
0.001,2,2,8,4,5,11,10,14,15,3,9,7,13,6,12,1,0,15.4752 
0.001,2,2,8,4,5,11,10,14,15,3,9,7,13,1,0,6,12,15.4752 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,7,3,11,14.979 
0.001,2,7,15,11,0,12,1,6,2,14,5,9,13,10,3,8,4,16.4056 
0.001,2,2,8,4,5,14,10,11,1,0,15,9,13,3,7,6,12,16.3768 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,14.9023 
0.001,2,2,8,4,5,11,10,14,15,3,9,7,13,1,12,0,6,15.3134 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.6815 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.6815 
0.001,2,2,8,4,5,12,1,6,0,3,11,7,10,14,15,9,13,14.8731 
0.001,2,15,3,9,13,14,10,7,11,2,8,4,5,12,1,6,0,17.9852 
0.001,2,2,8,4,5,12,1,6,0,3,9,7,13,15,10,11,14,16.3975 
0.001,2,11,10,14,15,2,8,4,5,6,1,9,13,12,3,0,7,17.1333 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,7,11,3,6,14.8774 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,7,11,3,6,14.8774 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,16.1111 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.3 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.3 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.3 
0.001,2,3,8,5,4,14,10,2,1,6,12,9,13,7,15,11,0,14.6993 
0.001,2,10,3,7,11,12,1,6,0,15,14,9,13,2,8,4,5,16.6259 
0.001,2,11,10,14,15,2,8,4,5,1,0,9,13,3,12,7,6,16.8958 
0.001,2,2,8,4,5,12,1,6,0,3,9,7,13,14,11,15,10,17.5238 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,15.5704 
0.001,2,2,8,4,5,3,10,7,11,14,15,9,13,12,1,6,0,17.5906 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,15.8841 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,14.8776 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.8841 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,7,11,15.3197 
0.001,2,2,8,4,5,12,1,6,0,3,14,7,10,15,11,9,13,16.064 
0.001,2,7,15,11,0,14,10,2,1,12,6,3,13,9,5,8,4,19.7778 
0.001,2,11,10,14,15,4,8,9,13,12,1,6,0,3,5,7,2,17.4533 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,11,7,10,16.9528 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,15.4245 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,13.696 
0.001,2,14,10,2,1,0,15,12,13,7,11,3,6,5,9,8,4,18.5 
0.001,2,14,10,2,1,5,9,8,4,0,15,12,13,7,11,3,6,14.9835 
0.001,2,3,8,5,4,14,10,2,1,6,12,9,13,7,15,11,0,16.4198 
0.001,2,12,1,6,0,14,10,2,7,11,15,3,13,9,5,8,4,15.7358 
0.001,2,7,15,11,0,2,8,4,5,14,12,9,13,10,3,6,1,16.391 
0.001,2,14,10,2,1,12,4,6,0,3,11,7,5,8,15,9,13,16.9922 
0.001,2,2,8,4,5,0,15,12,13,14,9,10,1,7,11,3,6,15.0155 
0.001,2,2,8,4,5,11,15,9,13,12,1,6,0,3,14,7,10,16.6589 
0.001,2,11,10,14,15,3,9,7,13,8,5,2,4,12,1,6,0,17.9427 
0.001,2,2,8,4,5,12,1,6,0,15,11,9,13,3,14,7,10,18.1698 
0.001,2,2,8,4,5,12,1,6,0,15,11,9,13,3,14,7,10,16.9286 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,11,7,10,15.6031 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.6031 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,15.6031 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,11,7,10,15.6031 
0.001,2,11,10,14,15,4,8,9,13,5,2,0,12,7,1,3,6,17.0685 
0.001,2,14,10,2,1,0,15,12,13,4,11,6,8,3,5,7,9,19.0131 
0.001,2,3,8,5,4,14,10,2,1,6,12,9,13,15,11,7,0,15.7465 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,12,6,1,0,17.0979 
0.001,2,2,8,4,5,3,9,7,13,1,11,6,10,14,15,0,12,15.7971 
0.001,2,12,1,6,0,2,8,4,5,10,11,14,15,7,9,13,3,16.5068 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.2897 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.2897 
0.001,2,0,15,12,13,14,10,2,1,5,9,8,4,6,11,3,7,16.5714 
0.001,2,12,1,6,0,10,3,11,7,14,15,9,13,2,8,4,5,17.0719 
0.001,2,7,15,11,0,14,10,2,1,5,9,8,4,13,12,3,6,14.2734 
0.001,2,14,10,2,1,0,15,12,13,11,6,3,7,9,5,8,4,14 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,16.8429 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,16.4526 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,17.0986 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,16.8429 
0.001,2,2,8,4,5,12,1,6,0,14,10,9,13,7,15,11,3,15.0336 
0.001,2,3,8,5,4,14,10,2,1,0,15,9,13,6,11,7,12,15.4234 
0.001,2,12,1,6,0,2,8,4,5,14,15,9,13,10,3,11,7,15.2394 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,15.8993 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,15.8993 
0.001,2,12,1,6,0,2,8,4,5,14,15,9,13,3,10,7,11,15.2394 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,15.9412 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,12,1,6,0,14.1905 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,7,11,10,3,16.0132 
0.001,2,2,8,4,5,12,1,6,0,3,11,7,10,15,13,9,14,16.2387 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,15.527 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,15.527 
0.001,2,2,8,4,5,12,1,6,0,15,11,9,13,3,14,7,10,16.75 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,7,11,16.5379 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,0,12,1,6,14.8189 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,8,4,9,5,16.4254 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,7,11,3,6,15.3538 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,7,11,3,6,15.3538 
0.001,2,7,15,11,0,14,10,2,1,12,6,3,13,4,9,5,8,14.6406 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,11,7,10,15.8696 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,7,11,15.8696 
0.001,2,2,8,4,5,12,1,6,0,15,11,9,13,3,14,7,10,16.9167 
0.001,2,14,15,9,13,6,0,1,12,2,8,4,5,10,3,11,7,16.9568 
0.001,2,12,1,6,0,14,15,9,13,2,4,5,8,10,3,11,7,17.195 
0.001,2,15,7,10,11,4,5,9,8,6,13,3,14,1,12,0,2,17.925 
0.001,2,15,14,3,7,12,1,6,0,2,8,4,5,10,9,13,11,18.2927 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,11,3,7,16.9528 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,3,11,7,6,15.7132 
0.001,2,15,9,7,10,6,13,3,14,11,0,12,1,2,8,4,5,19.5667 
0.001,2,15,7,10,11,12,1,6,0,8,3,2,5,14,4,9,13,17.2416 
0.001,2,5,9,8,4,6,13,3,14,2,0,12,1,15,7,10,11,16.1608 
0.001,2,3,14,7,10,12,1,6,0,15,11,9,13,2,8,4,5,19.3377 
0.001,2,2,8,4,5,12,1,6,0,3,11,7,10,9,15,14,13,14.9627 
0.001,2,7,15,11,0,14,10,2,1,12,6,3,13,4,5,9,8,16.6071 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,10,3,11,7,15.4245 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,17.0446 
0.001,2,7,15,11,0,14,10,2,1,12,6,3,13,9,5,8,4,19.9268 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,19.7914 
0.001,2,2,8,4,5,12,1,6,0,14,9,13,15,7,11,3,10,17.0446 
0.001,2,14,10,2,1,0,15,12,13,6,5,9,4,3,8,7,11,17.4812 
0.001,2,2,8,4,5,7,11,3,10,14,15,9,13,12,1,6,0,16.3446 
0.001,2,5,9,8,4,0,15,12,13,14,10,2,1,6,3,11,7,15.2349 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,11,7,10,16.7635 
0.001,2,2,8,4,5,12,1,6,0,15,11,9,13,3,14,7,10,17.4067 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.1533 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,10,7,11,15.1533 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,16.6221 
0.001,2,4,8,9,13,11,10,14,15,12,1,6,0,3,5,7,2,15.7483 
0.001,2,2,8,4,5,12,1,6,0,14,15,9,13,3,11,7,10,15.9286 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,15.5099 
0.001,2,14,10,2,1,5,9,8,4,0,15,12,13,7,11,3,6,17.1776 
0.001,2,12,1,6,0,14,10,2,7,11,15,3,13,9,5,8,4,16.7733 
0.001,2,7,15,11,0,2,8,4,5,14,12,9,13,10,3,6,1,17.2685 
0.001,2,14,10,2,1,12,4,6,0,3,11,7,5,8,15,9,13,17.6026 
0.001,2,2,8,4,5,0,15,12,13,14,9,10,1,7,11,3,6,17.4191 
0.001,2,2,8,4,5,11,15,9,13,12,1,6,0,3,14,7,10,15.9343 
0.001,2,7,15,11,0,14,10,2,1,5,9,8,4,13,12,3,6,16.3446 
0.001,2,14,10,2,1,0,15,12,13,11,6,3,7,9,5,8,4,16.5985 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,0,12,1,6,16.7161 
0.001,2,2,8,4,5,12,1,6,0,3,11,7,10,9,15,14,13,15.4261 
0.001,2,2,8,4,5,10,7,14,1,11,15,9,13,0,12,3,6,16.375 
0.001,2,12,13,6,9,14,10,2,1,7,15,11,0,3,4,5,8,15.6259 
0.001,2,2,8,4,5,10,11,9,13,12,1,6,0,3,15,7,14,16.461 
0.001,2,11,10,14,15,3,9,7,13,4,2,5,8,0,12,1,6,16.7248 
0.001,2,15,7,10,11,5,9,8,4,2,0,12,1,6,13,3,14,16.7192 
0.001,2,11,10,14,15,8,5,2,4,3,9,7,13,12,1,6,0,16.669 
0.001,2,12,1,6,0,11,15,3,13,14,10,2,7,8,5,9,4,18.3265 
0.001,2,4,8,9,13,11,10,14,15,12,1,6,0,7,5,2,3,15.7163 
0.001,2,12,1,6,0,14,10,2,7,11,15,3,13,9,5,8,4,15.9388 
0.001,2,7,15,11,0,14,10,2,1,5,9,8,4,13,12,3,6,15.5762 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,14.4345 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,14.4345 
0.001,2,15,7,10,11,12,4,6,0,3,2,1,5,8,14,9,13,16.6994 
0.001,2,14,10,2,1,6,13,3,11,7,0,12,15,5,9,8,4,18.6728 
0.001,2,2,8,4,5,0,15,12,13,14,9,10,1,7,11,3,6,17.5509 
0.001,2,14,10,2,1,5,9,8,4,0,15,12,13,7,11,3,6,16.0427 
0.001,2,2,8,4,5,12,1,6,0,3,11,7,10,9,15,14,13,15.4261 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,12,1,6,0,16.746 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,12,1,0,6,17.2185 
0.001,2,2,8,4,5,12,1,6,0,3,11,7,10,9,15,13,14,16.3046 
0.001,2,7,15,11,0,14,10,2,1,12,6,3,13,5,9,8,4,13.9048 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,4,9,5,8,14.5421 
0.001,2,2,8,4,5,0,15,12,13,1,9,14,10,6,11,3,7,14.3426 
0.001,2,14,10,2,1,0,15,12,13,5,9,4,8,7,11,3,6,13.6762 
0.001,2,2,8,4,5,14,11,9,15,12,1,6,0,3,10,7,13,16.3782 
0.001,2,4,8,9,13,11,10,14,15,3,2,7,6,1,12,0,5,15.6541 
0.001,2,7,11,3,6,5,9,8,4,0,15,12,13,14,10,2,1,16.4747 
0.001,2,14,10,2,1,11,6,3,7,0,15,12,13,9,5,8,4,15.5443 
0.001,2,11,10,14,15,6,0,2,7,12,1,3,13,9,5,8,4,17.2662 
0.001,2,12,1,6,0,4,8,9,13,15,10,11,14,3,5,7,2,16.7423 
0.001,2,7,15,11,0,14,10,2,1,12,6,3,13,4,9,5,8,15.9632 
0.001,2,7,15,11,0,2,8,4,5,14,12,9,13,10,3,6,1,17.2994 
0.001,2,15,7,10,11,6,13,3,14,5,9,8,4,0,12,2,1,15.8614 
0.001,2,7,15,11,0,14,10,2,1,6,13,12,3,5,9,8,4,17.3889 
0.001,2,12,1,6,0,2,8,4,5,3,11,7,10,9,15,14,13,16.8917 
0.001,2,15,7,10,11,5,9,8,4,2,0,12,1,6,13,3,14,16.7342 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,1,6,0,12,17.4387 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,4,5,8,9,15.2941 
0.001,2,7,15,11,0,2,8,4,5,14,12,9,13,10,3,6,1,16.5037 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,12,1,6,0,16.3333 
0.001,2,14,10,2,1,7,11,15,0,5,9,8,4,13,12,3,6,16.3905 
0.001,2,7,15,11,0,12,4,6,2,3,10,1,5,8,14,9,13,16.5455 
0.001,2,7,15,11,0,5,9,8,4,10,1,12,13,14,2,3,6,15.7962 
0.001,2,14,10,2,1,15,11,0,7,12,6,3,13,4,9,5,8,15.9193 
0.001,2,11,10,14,15,3,9,7,13,2,0,12,1,5,6,8,4,15.019 
0.001,2,15,7,10,11,6,13,3,14,8,5,2,4,12,1,9,0,16.2785 
0.001,2,14,10,2,1,6,13,3,15,11,0,12,7,5,9,8,4,15.0596 
0.001,2,15,7,10,11,0,14,12,13,5,9,8,4,6,1,3,2,16.2037 
0.001,2,14,10,2,1,0,15,12,13,3,11,7,5,8,6,9,4,18.5868 
0.001,2,14,10,2,1,12,4,6,0,5,9,8,15,13,11,3,7,18.372 
0.001,2,14,10,2,1,12,4,6,0,7,11,9,15,3,13,5,8,19.2254 
0.001,2,2,8,4,5,3,9,7,13,6,11,1,10,12,15,14,0,21.2179 
0.001,2,7,15,11,0,2,8,4,5,14,12,9,13,6,10,3,1,18.2065 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,5,9,8,4,18.1203 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,7,11,3,6,15.7985 
0.001,2,14,10,2,1,5,9,8,4,11,6,3,7,13,15,0,12,15.5036 
0.001,2,2,8,4,5,11,15,9,13,10,0,12,1,7,3,6,14,17.2899 
0.001,2,15,7,10,11,6,13,3,14,12,1,9,0,4,8,5,2,15.781 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,12,1,6,0,16.2688 
0.001,2,11,10,14,15,4,8,9,13,12,1,6,0,3,5,7,2,16.9512 
0.001,2,10,11,14,15,12,1,6,0,2,8,4,5,13,3,9,7,17.5503 
0.001,2,3,9,7,13,2,8,4,5,14,15,6,12,0,11,1,10,16.0909 
0.001,2,2,8,4,5,3,9,7,13,15,0,12,1,11,10,6,14,16.5752 
0.001,2,15,7,10,11,6,13,3,14,8,2,5,4,12,1,9,0,15.78 
0.001,2,14,10,2,1,12,4,6,0,3,11,7,5,9,15,8,13,17.6026 
0.001,2,2,8,4,5,0,15,12,13,10,9,1,14,6,11,3,7,18.0385 
0.001,2,15,7,10,11,6,13,3,14,2,0,12,1,9,5,8,4,16.0333 
0.001,2,12,1,6,0,14,10,2,7,11,15,3,13,5,9,8,4,17.4436 
0.001,2,14,10,2,1,0,15,12,13,5,9,8,4,6,11,3,7,16.4609 
0.001,2,7,15,11,0,2,8,4,5,14,12,9,13,10,3,6,1,18.2263 
0.001,2,11,10,14,15,3,9,7,13,12,1,6,0,8,5,4,2,17.1756 
0.001,2,11,10,14,15,4,8,9,13,3,5,2,7,12,1,6,0,17.5077 
0.001,2,14,10,2,1,5,9,8,4,0,15,12,13,7,11,3,6,14.5517 
0.001,2,2,8,4,5,3,9,7,13,10,11,14,15,0,12,1,6,16.1862 
0.01,2,0,12,11,6,13,14,9,5,1,4,8,10,2,7,3,15,1050.92 
0.01,2,10,15,7,13,5,14,1,3,6,9,4,11,8,12,0,2,1684.73 
0.01,2,10,15,2,5,9,1,14,12,6,0,8,13,4,11,7,3,1269.16 
0.01,2,6,7,3,14,1,4,12,10,8,9,5,11,2,13,0,15,1360.98 
0.01,2,0,7,4,5,13,3,14,1,2,10,6,8,9,12,11,15,1051.48 
0.01,2,14,1,15,8,0,12,3,2,9,4,5,13,7,11,6,10,705.817 
0.01,2,14,8,12,5,9,3,15,1,10,0,7,4,6,2,13,11,932.576 
0.01,2,12,10,3,0,1,11,6,5,2,9,8,7,4,13,14,15,1136.32 
0.01,2,10,9,0,2,4,5,6,12,3,15,11,8,1,13,7,14,1187.95 
0.01,2,9,2,15,14,11,1,6,7,3,0,10,4,5,12,13,8,1202.65 
0.01,2,12,15,0,4,10,11,6,13,5,2,3,9,7,1,8,14,1429.19 
0.01,2,12,7,2,5,3,10,6,1,11,14,15,13,8,4,0,9,1313.11 
0.01,2,0,1,2,8,9,4,10,7,11,3,15,6,12,5,14,13,1537.04 
0.01,2,14,8,4,5,9,3,6,12,0,1,11,2,13,7,10,15,1006.63 
0.01,2,10,9,4,13,5,8,12,2,1,0,11,14,7,3,6,15,1137.33 
0.01,2,11,9,8,7,4,3,13,14,0,2,10,12,6,5,1,15,1220.38 
0.01,2,13,0,4,14,5,3,6,7,10,15,12,2,1,9,11,8,1099.68 
0.01,2,10,0,11,1,5,14,9,15,7,6,12,13,8,2,4,3,1055.02 
0.01,2,6,7,10,8,1,0,15,11,5,14,9,13,2,3,12,4,1024.91 
0.01,2,8,11,9,10,1,14,3,13,7,2,12,0,4,5,6,15,1224.86 
0.01,2,14,2,1,7,8,5,6,3,10,11,12,13,9,4,0,15,1640.56 
0.01,2,2,0,4,5,9,1,14,10,11,15,3,8,6,13,12,7,1260.98 
0.01,2,2,1,4,5,10,14,0,6,11,7,12,9,3,13,8,15,1288.61 
0.01,2,0,6,14,12,1,9,13,7,2,8,5,10,4,11,3,15,1671.28 
0.01,2,13,3,9,5,11,14,6,7,2,0,12,15,10,8,1,4,1298.81 
0.01,2,14,15,7,5,13,9,4,6,0,8,1,11,3,10,12,2,1067.68 
0.01,2,9,10,12,0,4,15,14,1,11,8,2,13,6,3,5,7,968.143 
0.01,2,11,2,7,8,1,3,9,15,5,0,12,13,6,10,14,4,1190.36 
0.01,2,7,3,8,10,12,15,6,13,2,11,14,0,9,1,5,4,658.942 
0.01,2,13,2,8,5,1,3,4,7,10,0,12,15,6,11,14,9,1521.21 
0.01,2,11,15,10,9,4,14,3,13,0,7,12,2,5,8,6,1,1047.1 
0.01,2,9,12,4,10,1,3,6,13,0,14,15,5,8,2,7,11,1393.22 
0.01,2,6,2,4,15,8,3,5,7,10,0,12,11,1,9,14,13,1391.01 
0.01,2,8,11,14,6,13,1,12,7,10,4,9,2,0,3,5,15,1168.68 
